================ Training Loss (Sat Nov 30 15:06:36 2024) ================
(epoch: 1, iters: 26000, time: 0.039, data: 0.001) D_A: 0.170 G_A: 0.405 cycle_A: 0.750 idt_A: 0.386 D_B: 0.146 G_B: 0.420 cycle_B: 0.760 idt_B: 0.333 
(epoch: 1, iters: 26200, time: 0.038, data: 0.001) D_A: 0.148 G_A: 0.491 cycle_A: 0.902 idt_A: 0.373 D_B: 0.172 G_B: 0.602 cycle_B: 0.761 idt_B: 0.419 
(epoch: 1, iters: 26400, time: 0.038, data: 0.001) D_A: 0.123 G_A: 0.581 cycle_A: 0.827 idt_A: 0.354 D_B: 0.161 G_B: 0.574 cycle_B: 0.751 idt_B: 0.389 
(epoch: 1, iters: 26600, time: 0.038, data: 0.001) D_A: 0.125 G_A: 0.587 cycle_A: 0.705 idt_A: 0.478 D_B: 0.192 G_B: 0.604 cycle_B: 1.002 idt_B: 0.347 
(epoch: 1, iters: 26800, time: 0.038, data: 0.001) D_A: 0.221 G_A: 0.352 cycle_A: 0.792 idt_A: 0.373 D_B: 0.269 G_B: 0.509 cycle_B: 0.744 idt_B: 0.386 
(epoch: 1, iters: 27000, time: 0.039, data: 0.001) D_A: 0.102 G_A: 0.531 cycle_A: 0.751 idt_A: 0.443 D_B: 0.121 G_B: 0.665 cycle_B: 0.879 idt_B: 0.372 
(epoch: 1, iters: 27200, time: 0.038, data: 0.001) D_A: 0.116 G_A: 0.391 cycle_A: 0.732 idt_A: 0.381 D_B: 0.143 G_B: 0.526 cycle_B: 0.847 idt_B: 0.340 
(epoch: 1, iters: 27400, time: 0.038, data: 0.001) D_A: 0.175 G_A: 0.525 cycle_A: 0.665 idt_A: 0.312 D_B: 0.090 G_B: 0.561 cycle_B: 0.604 idt_B: 0.353 
(epoch: 1, iters: 27600, time: 0.038, data: 0.001) D_A: 0.222 G_A: 0.451 cycle_A: 0.793 idt_A: 0.323 D_B: 0.177 G_B: 0.378 cycle_B: 0.681 idt_B: 0.359 
(epoch: 1, iters: 27800, time: 0.038, data: 0.001) D_A: 0.131 G_A: 0.472 cycle_A: 0.952 idt_A: 0.344 D_B: 0.127 G_B: 0.572 cycle_B: 0.694 idt_B: 0.414 
(epoch: 1, iters: 28000, time: 0.039, data: 0.001) D_A: 0.204 G_A: 0.320 cycle_A: 0.787 idt_A: 0.375 D_B: 0.230 G_B: 0.840 cycle_B: 0.722 idt_B: 0.375 
(epoch: 1, iters: 28200, time: 0.038, data: 0.001) D_A: 0.139 G_A: 0.347 cycle_A: 0.741 idt_A: 0.312 D_B: 0.173 G_B: 0.550 cycle_B: 0.673 idt_B: 0.365 
(epoch: 1, iters: 28400, time: 0.038, data: 0.001) D_A: 0.244 G_A: 0.386 cycle_A: 0.886 idt_A: 0.426 D_B: 0.254 G_B: 0.446 cycle_B: 0.840 idt_B: 0.408 
(epoch: 1, iters: 28600, time: 0.038, data: 0.001) D_A: 0.105 G_A: 0.512 cycle_A: 0.881 idt_A: 0.405 D_B: 0.096 G_B: 0.788 cycle_B: 0.899 idt_B: 0.395 
(epoch: 1, iters: 28800, time: 0.038, data: 0.001) D_A: 0.245 G_A: 0.491 cycle_A: 0.767 idt_A: 0.415 D_B: 0.170 G_B: 0.342 cycle_B: 0.813 idt_B: 0.377 
(epoch: 1, iters: 29000, time: 0.039, data: 0.001) D_A: 0.178 G_A: 0.400 cycle_A: 0.741 idt_A: 0.355 D_B: 0.134 G_B: 0.505 cycle_B: 0.758 idt_B: 0.366 
(epoch: 1, iters: 29200, time: 0.038, data: 0.001) D_A: 0.154 G_A: 0.646 cycle_A: 0.828 idt_A: 0.338 D_B: 0.153 G_B: 0.577 cycle_B: 0.822 idt_B: 0.366 
(epoch: 1, iters: 29400, time: 0.038, data: 0.001) D_A: 0.158 G_A: 0.391 cycle_A: 0.694 idt_A: 0.452 D_B: 0.195 G_B: 0.531 cycle_B: 0.915 idt_B: 0.317 
(epoch: 1, iters: 29600, time: 0.038, data: 0.001) D_A: 0.129 G_A: 0.572 cycle_A: 0.711 idt_A: 0.446 D_B: 0.133 G_B: 0.554 cycle_B: 0.920 idt_B: 0.341 
(epoch: 1, iters: 29800, time: 0.038, data: 0.001) D_A: 0.165 G_A: 0.596 cycle_A: 0.911 idt_A: 0.406 D_B: 0.086 G_B: 0.464 cycle_B: 0.796 idt_B: 0.387 
(epoch: 1, iters: 30000, time: 0.039, data: 0.001) D_A: 0.227 G_A: 0.512 cycle_A: 0.818 idt_A: 0.369 D_B: 0.212 G_B: 0.525 cycle_B: 0.755 idt_B: 0.409 
(epoch: 1, iters: 30200, time: 0.038, data: 0.001) D_A: 0.123 G_A: 0.407 cycle_A: 0.605 idt_A: 0.434 D_B: 0.148 G_B: 0.525 cycle_B: 0.899 idt_B: 0.321 
(epoch: 1, iters: 30400, time: 0.038, data: 0.001) D_A: 0.140 G_A: 0.427 cycle_A: 0.762 idt_A: 0.437 D_B: 0.161 G_B: 0.834 cycle_B: 0.917 idt_B: 0.379 
(epoch: 1, iters: 30600, time: 0.038, data: 0.001) D_A: 0.129 G_A: 0.462 cycle_A: 0.838 idt_A: 0.441 D_B: 0.139 G_B: 0.617 cycle_B: 0.944 idt_B: 0.409 
(epoch: 1, iters: 30800, time: 0.038, data: 0.001) D_A: 0.216 G_A: 0.557 cycle_A: 0.795 idt_A: 0.362 D_B: 0.092 G_B: 0.420 cycle_B: 0.843 idt_B: 0.333 
(epoch: 1, iters: 31000, time: 0.039, data: 0.001) D_A: 0.195 G_A: 0.397 cycle_A: 0.615 idt_A: 0.393 D_B: 0.161 G_B: 0.474 cycle_B: 0.749 idt_B: 0.327 
(epoch: 1, iters: 31200, time: 0.038, data: 0.001) D_A: 0.185 G_A: 0.423 cycle_A: 0.830 idt_A: 0.382 D_B: 0.167 G_B: 0.484 cycle_B: 0.810 idt_B: 0.405 
(epoch: 1, iters: 31400, time: 0.038, data: 0.001) D_A: 0.185 G_A: 0.540 cycle_A: 0.745 idt_A: 0.417 D_B: 0.128 G_B: 0.665 cycle_B: 0.923 idt_B: 0.355 
(epoch: 1, iters: 31600, time: 0.038, data: 0.001) D_A: 0.181 G_A: 0.440 cycle_A: 0.729 idt_A: 0.347 D_B: 0.107 G_B: 0.528 cycle_B: 0.717 idt_B: 0.328 
(epoch: 1, iters: 31800, time: 0.038, data: 0.001) D_A: 0.235 G_A: 0.408 cycle_A: 0.644 idt_A: 0.329 D_B: 0.235 G_B: 0.401 cycle_B: 0.645 idt_B: 0.345 
(epoch: 1, iters: 32000, time: 0.039, data: 0.001) D_A: 0.115 G_A: 0.513 cycle_A: 0.893 idt_A: 0.327 D_B: 0.140 G_B: 0.606 cycle_B: 0.596 idt_B: 0.453 
(epoch: 1, iters: 32200, time: 0.038, data: 0.001) D_A: 0.205 G_A: 0.435 cycle_A: 0.768 idt_A: 0.366 D_B: 0.138 G_B: 0.648 cycle_B: 0.798 idt_B: 0.390 
(epoch: 1, iters: 32400, time: 0.038, data: 0.001) D_A: 0.109 G_A: 0.550 cycle_A: 0.915 idt_A: 0.309 D_B: 0.110 G_B: 0.686 cycle_B: 0.699 idt_B: 0.442 
(epoch: 1, iters: 32600, time: 0.038, data: 0.001) D_A: 0.280 G_A: 0.401 cycle_A: 0.732 idt_A: 0.330 D_B: 0.203 G_B: 0.429 cycle_B: 0.686 idt_B: 0.374 
(epoch: 1, iters: 32800, time: 0.038, data: 0.001) D_A: 0.151 G_A: 0.713 cycle_A: 0.799 idt_A: 0.354 D_B: 0.136 G_B: 0.469 cycle_B: 0.658 idt_B: 0.335 
(epoch: 1, iters: 33000, time: 0.039, data: 0.001) D_A: 0.182 G_A: 0.496 cycle_A: 1.033 idt_A: 0.385 D_B: 0.157 G_B: 0.667 cycle_B: 0.770 idt_B: 0.452 
(epoch: 1, iters: 33200, time: 0.038, data: 0.001) D_A: 0.186 G_A: 0.474 cycle_A: 0.816 idt_A: 0.350 D_B: 0.184 G_B: 0.610 cycle_B: 0.754 idt_B: 0.400 
(epoch: 1, iters: 33400, time: 0.038, data: 0.001) D_A: 0.117 G_A: 0.615 cycle_A: 0.712 idt_A: 0.323 D_B: 0.110 G_B: 0.688 cycle_B: 0.633 idt_B: 0.361 
(epoch: 1, iters: 33600, time: 0.038, data: 0.001) D_A: 0.202 G_A: 0.383 cycle_A: 0.758 idt_A: 0.412 D_B: 0.183 G_B: 0.521 cycle_B: 0.868 idt_B: 0.402 
(epoch: 1, iters: 33800, time: 0.038, data: 0.001) D_A: 0.164 G_A: 0.476 cycle_A: 0.788 idt_A: 0.470 D_B: 0.117 G_B: 0.541 cycle_B: 0.950 idt_B: 0.376 
(epoch: 1, iters: 34000, time: 0.039, data: 0.001) D_A: 0.164 G_A: 0.471 cycle_A: 0.814 idt_A: 0.328 D_B: 0.148 G_B: 0.608 cycle_B: 0.688 idt_B: 0.349 
(epoch: 1, iters: 34200, time: 0.038, data: 0.001) D_A: 0.213 G_A: 0.418 cycle_A: 0.817 idt_A: 0.354 D_B: 0.183 G_B: 0.468 cycle_B: 0.801 idt_B: 0.400 
(epoch: 1, iters: 34400, time: 0.038, data: 0.001) D_A: 0.241 G_A: 0.602 cycle_A: 0.792 idt_A: 0.403 D_B: 0.259 G_B: 0.309 cycle_B: 0.777 idt_B: 0.379 
(epoch: 1, iters: 34600, time: 0.038, data: 0.001) D_A: 0.141 G_A: 0.474 cycle_A: 0.759 idt_A: 0.377 D_B: 0.126 G_B: 0.718 cycle_B: 0.769 idt_B: 0.387 
(epoch: 1, iters: 34800, time: 0.038, data: 0.001) D_A: 0.158 G_A: 0.370 cycle_A: 0.783 idt_A: 0.381 D_B: 0.169 G_B: 0.652 cycle_B: 0.825 idt_B: 0.376 
(epoch: 1, iters: 35000, time: 0.039, data: 0.001) D_A: 0.154 G_A: 0.482 cycle_A: 0.737 idt_A: 0.346 D_B: 0.145 G_B: 0.763 cycle_B: 0.730 idt_B: 0.360 
(epoch: 1, iters: 35200, time: 0.038, data: 0.001) D_A: 0.119 G_A: 0.706 cycle_A: 0.707 idt_A: 0.363 D_B: 0.110 G_B: 0.565 cycle_B: 0.810 idt_B: 0.323 
(epoch: 1, iters: 35400, time: 0.038, data: 0.001) D_A: 0.274 G_A: 0.667 cycle_A: 0.802 idt_A: 0.409 D_B: 0.188 G_B: 0.397 cycle_B: 0.797 idt_B: 0.379 
(epoch: 1, iters: 35600, time: 0.038, data: 0.001) D_A: 0.132 G_A: 0.525 cycle_A: 0.648 idt_A: 0.320 D_B: 0.160 G_B: 0.599 cycle_B: 0.661 idt_B: 0.317 
(epoch: 1, iters: 35800, time: 0.038, data: 0.001) D_A: 0.208 G_A: 0.553 cycle_A: 0.857 idt_A: 0.422 D_B: 0.159 G_B: 0.469 cycle_B: 0.798 idt_B: 0.404 
(epoch: 1, iters: 36000, time: 0.039, data: 0.001) D_A: 0.235 G_A: 0.390 cycle_A: 0.811 idt_A: 0.320 D_B: 0.125 G_B: 0.580 cycle_B: 0.670 idt_B: 0.398 
(epoch: 1, iters: 36200, time: 0.038, data: 0.001) D_A: 0.212 G_A: 0.563 cycle_A: 0.749 idt_A: 0.384 D_B: 0.186 G_B: 0.383 cycle_B: 0.772 idt_B: 0.368 
(epoch: 1, iters: 36400, time: 0.038, data: 0.001) D_A: 0.186 G_A: 0.670 cycle_A: 0.707 idt_A: 0.342 D_B: 0.090 G_B: 0.446 cycle_B: 0.746 idt_B: 0.326 
(epoch: 1, iters: 36600, time: 0.038, data: 0.001) D_A: 0.195 G_A: 0.463 cycle_A: 0.703 idt_A: 0.478 D_B: 0.126 G_B: 0.414 cycle_B: 0.978 idt_B: 0.322 
(epoch: 1, iters: 36800, time: 0.038, data: 0.001) D_A: 0.208 G_A: 0.660 cycle_A: 0.780 idt_A: 0.359 D_B: 0.116 G_B: 0.464 cycle_B: 0.785 idt_B: 0.321 
(epoch: 1, iters: 37000, time: 0.039, data: 0.001) D_A: 0.171 G_A: 0.405 cycle_A: 0.843 idt_A: 0.344 D_B: 0.124 G_B: 0.484 cycle_B: 0.712 idt_B: 0.434 
(epoch: 1, iters: 37200, time: 0.038, data: 0.001) D_A: 0.158 G_A: 0.678 cycle_A: 0.933 idt_A: 0.449 D_B: 0.077 G_B: 0.480 cycle_B: 0.876 idt_B: 0.412 
(epoch: 1, iters: 37400, time: 0.038, data: 0.001) D_A: 0.252 G_A: 0.451 cycle_A: 0.702 idt_A: 0.351 D_B: 0.184 G_B: 0.652 cycle_B: 0.670 idt_B: 0.364 
(epoch: 1, iters: 37600, time: 0.038, data: 0.001) D_A: 0.194 G_A: 0.400 cycle_A: 0.857 idt_A: 0.450 D_B: 0.145 G_B: 0.540 cycle_B: 1.000 idt_B: 0.391 
(epoch: 1, iters: 37800, time: 0.038, data: 0.001) D_A: 0.166 G_A: 0.567 cycle_A: 0.890 idt_A: 0.443 D_B: 0.104 G_B: 0.590 cycle_B: 0.972 idt_B: 0.407 
(epoch: 1, iters: 38000, time: 0.039, data: 0.001) D_A: 0.153 G_A: 0.665 cycle_A: 0.924 idt_A: 0.313 D_B: 0.098 G_B: 0.592 cycle_B: 0.633 idt_B: 0.447 
(epoch: 1, iters: 38200, time: 0.038, data: 0.001) D_A: 0.152 G_A: 0.331 cycle_A: 0.652 idt_A: 0.418 D_B: 0.137 G_B: 0.470 cycle_B: 0.827 idt_B: 0.321 
(epoch: 1, iters: 38400, time: 0.038, data: 0.001) D_A: 0.140 G_A: 0.475 cycle_A: 0.766 idt_A: 0.334 D_B: 0.114 G_B: 0.650 cycle_B: 0.823 idt_B: 0.371 
(epoch: 1, iters: 38600, time: 0.038, data: 0.001) D_A: 0.216 G_A: 0.331 cycle_A: 0.806 idt_A: 0.373 D_B: 0.182 G_B: 0.662 cycle_B: 0.704 idt_B: 0.409 
(epoch: 1, iters: 38800, time: 0.038, data: 0.001) D_A: 0.155 G_A: 0.463 cycle_A: 0.867 idt_A: 0.478 D_B: 0.155 G_B: 0.540 cycle_B: 0.997 idt_B: 0.408 
(epoch: 1, iters: 39000, time: 0.039, data: 0.001) D_A: 0.169 G_A: 0.439 cycle_A: 0.733 idt_A: 0.431 D_B: 0.157 G_B: 0.562 cycle_B: 0.768 idt_B: 0.375 
(epoch: 1, iters: 39200, time: 0.038, data: 0.001) D_A: 0.231 G_A: 0.268 cycle_A: 0.797 idt_A: 0.383 D_B: 0.217 G_B: 0.440 cycle_B: 0.774 idt_B: 0.417 
(epoch: 1, iters: 39400, time: 0.038, data: 0.001) D_A: 0.195 G_A: 0.370 cycle_A: 0.877 idt_A: 0.312 D_B: 0.202 G_B: 0.571 cycle_B: 0.687 idt_B: 0.387 
(epoch: 1, iters: 39600, time: 0.038, data: 0.001) D_A: 0.196 G_A: 0.408 cycle_A: 0.721 idt_A: 0.350 D_B: 0.176 G_B: 0.546 cycle_B: 0.711 idt_B: 0.380 
(epoch: 1, iters: 39800, time: 0.038, data: 0.001) D_A: 0.316 G_A: 0.428 cycle_A: 0.597 idt_A: 0.343 D_B: 0.138 G_B: 0.361 cycle_B: 0.659 idt_B: 0.314 
(epoch: 1, iters: 40000, time: 0.039, data: 0.001) D_A: 0.156 G_A: 0.447 cycle_A: 0.950 idt_A: 0.441 D_B: 0.134 G_B: 0.394 cycle_B: 0.934 idt_B: 0.390 
(epoch: 1, iters: 40200, time: 0.038, data: 0.001) D_A: 0.130 G_A: 0.493 cycle_A: 0.693 idt_A: 0.375 D_B: 0.121 G_B: 0.721 cycle_B: 0.730 idt_B: 0.347 
(epoch: 1, iters: 40400, time: 0.038, data: 0.001) D_A: 0.157 G_A: 0.589 cycle_A: 0.880 idt_A: 0.402 D_B: 0.153 G_B: 0.501 cycle_B: 0.809 idt_B: 0.399 
(epoch: 1, iters: 40600, time: 0.038, data: 0.001) D_A: 0.158 G_A: 0.513 cycle_A: 0.855 idt_A: 0.358 D_B: 0.148 G_B: 0.503 cycle_B: 0.729 idt_B: 0.371 
(epoch: 1, iters: 40800, time: 0.038, data: 0.001) D_A: 0.194 G_A: 0.622 cycle_A: 0.716 idt_A: 0.367 D_B: 0.060 G_B: 0.479 cycle_B: 0.715 idt_B: 0.325 
(epoch: 1, iters: 41000, time: 0.039, data: 0.001) D_A: 0.159 G_A: 0.392 cycle_A: 0.699 idt_A: 0.370 D_B: 0.179 G_B: 0.462 cycle_B: 0.771 idt_B: 0.331 
(epoch: 1, iters: 41200, time: 0.038, data: 0.001) D_A: 0.129 G_A: 0.663 cycle_A: 0.894 idt_A: 0.397 D_B: 0.076 G_B: 0.714 cycle_B: 0.784 idt_B: 0.422 
(epoch: 1, iters: 41400, time: 0.038, data: 0.001) D_A: 0.210 G_A: 0.402 cycle_A: 0.919 idt_A: 0.420 D_B: 0.220 G_B: 0.400 cycle_B: 0.811 idt_B: 0.422 
(epoch: 1, iters: 41600, time: 0.038, data: 0.001) D_A: 0.135 G_A: 0.420 cycle_A: 0.716 idt_A: 0.327 D_B: 0.204 G_B: 0.607 cycle_B: 0.660 idt_B: 0.374 
(epoch: 1, iters: 41800, time: 0.038, data: 0.001) D_A: 0.293 G_A: 0.282 cycle_A: 0.714 idt_A: 0.438 D_B: 0.234 G_B: 0.444 cycle_B: 0.880 idt_B: 0.366 
(epoch: 1, iters: 42000, time: 0.039, data: 0.001) D_A: 0.149 G_A: 0.445 cycle_A: 0.711 idt_A: 0.435 D_B: 0.135 G_B: 0.517 cycle_B: 0.854 idt_B: 0.352 
(epoch: 1, iters: 42200, time: 0.038, data: 0.001) D_A: 0.212 G_A: 0.401 cycle_A: 0.777 idt_A: 0.415 D_B: 0.125 G_B: 0.598 cycle_B: 0.856 idt_B: 0.364 
(epoch: 1, iters: 42400, time: 0.038, data: 0.001) D_A: 0.198 G_A: 0.506 cycle_A: 0.864 idt_A: 0.319 D_B: 0.131 G_B: 0.391 cycle_B: 0.646 idt_B: 0.429 
(epoch: 1, iters: 42600, time: 0.038, data: 0.001) D_A: 0.198 G_A: 0.331 cycle_A: 0.767 idt_A: 0.291 D_B: 0.134 G_B: 0.527 cycle_B: 0.590 idt_B: 0.377 
(epoch: 1, iters: 42800, time: 0.038, data: 0.001) D_A: 0.154 G_A: 0.579 cycle_A: 0.867 idt_A: 0.404 D_B: 0.130 G_B: 0.504 cycle_B: 0.869 idt_B: 0.382 
(epoch: 1, iters: 43000, time: 0.039, data: 0.001) D_A: 0.203 G_A: 0.611 cycle_A: 0.779 idt_A: 0.404 D_B: 0.148 G_B: 0.509 cycle_B: 0.817 idt_B: 0.385 
(epoch: 1, iters: 43200, time: 0.038, data: 0.001) D_A: 0.169 G_A: 0.370 cycle_A: 0.627 idt_A: 0.331 D_B: 0.208 G_B: 0.590 cycle_B: 0.662 idt_B: 0.352 
(epoch: 1, iters: 43400, time: 0.038, data: 0.001) D_A: 0.149 G_A: 0.334 cycle_A: 1.021 idt_A: 0.453 D_B: 0.175 G_B: 0.439 cycle_B: 0.935 idt_B: 0.499 
(epoch: 1, iters: 43600, time: 0.038, data: 0.001) D_A: 0.143 G_A: 0.477 cycle_A: 0.779 idt_A: 0.323 D_B: 0.132 G_B: 0.577 cycle_B: 0.661 idt_B: 0.367 
(epoch: 1, iters: 43800, time: 0.038, data: 0.001) D_A: 0.181 G_A: 0.512 cycle_A: 0.692 idt_A: 0.348 D_B: 0.199 G_B: 0.360 cycle_B: 0.755 idt_B: 0.323 
(epoch: 1, iters: 44000, time: 0.038, data: 0.001) D_A: 0.260 G_A: 0.635 cycle_A: 0.791 idt_A: 0.351 D_B: 0.144 G_B: 0.294 cycle_B: 0.681 idt_B: 0.370 
(epoch: 1, iters: 44200, time: 0.038, data: 0.001) D_A: 0.190 G_A: 0.505 cycle_A: 0.800 idt_A: 0.380 D_B: 0.122 G_B: 0.502 cycle_B: 0.739 idt_B: 0.384 
(epoch: 1, iters: 44400, time: 0.038, data: 0.001) D_A: 0.152 G_A: 0.369 cycle_A: 0.831 idt_A: 0.400 D_B: 0.189 G_B: 0.664 cycle_B: 0.775 idt_B: 0.418 
(epoch: 1, iters: 44600, time: 0.038, data: 0.001) D_A: 0.108 G_A: 0.598 cycle_A: 0.659 idt_A: 0.313 D_B: 0.131 G_B: 0.645 cycle_B: 0.663 idt_B: 0.352 
(epoch: 1, iters: 44800, time: 0.038, data: 0.001) D_A: 0.144 G_A: 0.484 cycle_A: 0.717 idt_A: 0.351 D_B: 0.127 G_B: 0.452 cycle_B: 0.771 idt_B: 0.352 
(epoch: 1, iters: 45000, time: 0.040, data: 0.001) D_A: 0.148 G_A: 0.384 cycle_A: 0.755 idt_A: 0.378 D_B: 0.100 G_B: 0.607 cycle_B: 0.784 idt_B: 0.354 
(epoch: 1, iters: 45200, time: 0.039, data: 0.001) D_A: 0.235 G_A: 0.409 cycle_A: 0.745 idt_A: 0.342 D_B: 0.186 G_B: 0.410 cycle_B: 0.695 idt_B: 0.382 
(epoch: 1, iters: 45400, time: 0.038, data: 0.001) D_A: 0.165 G_A: 0.455 cycle_A: 0.725 idt_A: 0.381 D_B: 0.153 G_B: 0.501 cycle_B: 0.749 idt_B: 0.351 
(epoch: 1, iters: 45600, time: 0.039, data: 0.001) D_A: 0.201 G_A: 0.412 cycle_A: 0.691 idt_A: 0.320 D_B: 0.174 G_B: 0.654 cycle_B: 0.634 idt_B: 0.332 
(epoch: 1, iters: 45800, time: 0.038, data: 0.001) D_A: 0.103 G_A: 0.635 cycle_A: 0.929 idt_A: 0.283 D_B: 0.148 G_B: 0.585 cycle_B: 0.562 idt_B: 0.441 
(epoch: 1, iters: 46000, time: 0.039, data: 0.001) D_A: 0.178 G_A: 0.770 cycle_A: 0.762 idt_A: 0.400 D_B: 0.149 G_B: 0.507 cycle_B: 0.752 idt_B: 0.381 
(epoch: 1, iters: 46200, time: 0.038, data: 0.001) D_A: 0.154 G_A: 0.579 cycle_A: 0.711 idt_A: 0.375 D_B: 0.167 G_B: 0.505 cycle_B: 0.828 idt_B: 0.347 
(epoch: 1, iters: 46400, time: 0.038, data: 0.001) D_A: 0.166 G_A: 0.452 cycle_A: 0.629 idt_A: 0.311 D_B: 0.198 G_B: 0.602 cycle_B: 0.617 idt_B: 0.318 
(epoch: 1, iters: 46600, time: 0.038, data: 0.001) D_A: 0.196 G_A: 0.335 cycle_A: 0.759 idt_A: 0.402 D_B: 0.143 G_B: 0.638 cycle_B: 0.839 idt_B: 0.353 
(epoch: 1, iters: 46800, time: 0.038, data: 0.001) D_A: 0.137 G_A: 0.457 cycle_A: 0.738 idt_A: 0.255 D_B: 0.168 G_B: 0.650 cycle_B: 0.588 idt_B: 0.363 
(epoch: 1, iters: 47000, time: 0.040, data: 0.001) D_A: 0.220 G_A: 0.634 cycle_A: 0.774 idt_A: 0.392 D_B: 0.117 G_B: 0.427 cycle_B: 0.701 idt_B: 0.387 
(epoch: 1, iters: 47200, time: 0.038, data: 0.001) D_A: 0.171 G_A: 0.473 cycle_A: 0.759 idt_A: 0.335 D_B: 0.133 G_B: 0.463 cycle_B: 0.676 idt_B: 0.372 
(epoch: 1, iters: 47400, time: 0.039, data: 0.001) D_A: 0.191 G_A: 0.490 cycle_A: 0.782 idt_A: 0.372 D_B: 0.160 G_B: 0.614 cycle_B: 0.792 idt_B: 0.371 
(epoch: 1, iters: 47600, time: 0.039, data: 0.001) D_A: 0.147 G_A: 0.499 cycle_A: 0.672 idt_A: 0.401 D_B: 0.126 G_B: 0.470 cycle_B: 0.896 idt_B: 0.322 
(epoch: 1, iters: 47800, time: 0.038, data: 0.001) D_A: 0.211 G_A: 0.421 cycle_A: 0.808 idt_A: 0.426 D_B: 0.161 G_B: 0.538 cycle_B: 0.812 idt_B: 0.359 
(epoch: 1, iters: 48000, time: 0.040, data: 0.001) D_A: 0.137 G_A: 0.685 cycle_A: 0.875 idt_A: 0.403 D_B: 0.131 G_B: 0.434 cycle_B: 0.907 idt_B: 0.345 
(epoch: 1, iters: 48200, time: 0.039, data: 0.001) D_A: 0.188 G_A: 0.545 cycle_A: 0.633 idt_A: 0.362 D_B: 0.196 G_B: 0.370 cycle_B: 0.702 idt_B: 0.353 
(epoch: 1, iters: 48400, time: 0.039, data: 0.001) D_A: 0.154 G_A: 0.478 cycle_A: 0.850 idt_A: 0.313 D_B: 0.130 G_B: 0.680 cycle_B: 0.755 idt_B: 0.400 
(epoch: 1, iters: 48600, time: 0.039, data: 0.001) D_A: 0.136 G_A: 0.342 cycle_A: 0.761 idt_A: 0.398 D_B: 0.147 G_B: 0.510 cycle_B: 0.853 idt_B: 0.396 
(epoch: 1, iters: 48800, time: 0.039, data: 0.001) D_A: 0.221 G_A: 0.404 cycle_A: 0.643 idt_A: 0.322 D_B: 0.230 G_B: 0.650 cycle_B: 0.612 idt_B: 0.367 
(epoch: 1, iters: 49000, time: 0.040, data: 0.001) D_A: 0.151 G_A: 0.499 cycle_A: 0.806 idt_A: 0.319 D_B: 0.137 G_B: 0.512 cycle_B: 0.600 idt_B: 0.372 
(epoch: 1, iters: 49200, time: 0.039, data: 0.001) D_A: 0.114 G_A: 0.392 cycle_A: 0.800 idt_A: 0.439 D_B: 0.207 G_B: 0.551 cycle_B: 0.986 idt_B: 0.371 
(epoch: 1, iters: 49400, time: 0.038, data: 0.001) D_A: 0.114 G_A: 0.496 cycle_A: 0.766 idt_A: 0.388 D_B: 0.145 G_B: 0.703 cycle_B: 0.751 idt_B: 0.375 
(epoch: 1, iters: 49600, time: 0.039, data: 0.001) D_A: 0.201 G_A: 0.505 cycle_A: 0.747 idt_A: 0.343 D_B: 0.209 G_B: 0.473 cycle_B: 0.733 idt_B: 0.353 
(epoch: 1, iters: 49800, time: 0.039, data: 0.001) D_A: 0.175 G_A: 0.467 cycle_A: 0.658 idt_A: 0.339 D_B: 0.124 G_B: 0.692 cycle_B: 0.644 idt_B: 0.321 
(epoch: 1, iters: 50000, time: 0.040, data: 0.001) D_A: 0.128 G_A: 0.409 cycle_A: 0.650 idt_A: 0.339 D_B: 0.122 G_B: 0.824 cycle_B: 0.750 idt_B: 0.330 
(epoch: 2, iters: 200, time: 0.039, data: 0.087) D_A: 0.146 G_A: 0.468 cycle_A: 0.852 idt_A: 0.381 D_B: 0.122 G_B: 0.680 cycle_B: 0.838 idt_B: 0.379 
(epoch: 2, iters: 400, time: 0.039, data: 0.001) D_A: 0.171 G_A: 0.427 cycle_A: 0.846 idt_A: 0.315 D_B: 0.140 G_B: 0.770 cycle_B: 0.702 idt_B: 0.379 
(epoch: 2, iters: 600, time: 0.039, data: 0.001) D_A: 0.130 G_A: 0.306 cycle_A: 0.764 idt_A: 0.460 D_B: 0.155 G_B: 0.614 cycle_B: 0.999 idt_B: 0.332 
(epoch: 2, iters: 800, time: 0.039, data: 0.001) D_A: 0.165 G_A: 0.395 cycle_A: 0.716 idt_A: 0.381 D_B: 0.220 G_B: 0.374 cycle_B: 0.773 idt_B: 0.350 
(epoch: 2, iters: 1000, time: 0.041, data: 0.001) D_A: 0.115 G_A: 0.441 cycle_A: 0.706 idt_A: 0.458 D_B: 0.143 G_B: 0.609 cycle_B: 0.861 idt_B: 0.349 
(epoch: 2, iters: 1200, time: 0.039, data: 0.001) D_A: 0.221 G_A: 0.463 cycle_A: 0.646 idt_A: 0.391 D_B: 0.135 G_B: 0.501 cycle_B: 0.756 idt_B: 0.328 
(epoch: 2, iters: 1400, time: 0.039, data: 0.001) D_A: 0.173 G_A: 0.464 cycle_A: 0.662 idt_A: 0.334 D_B: 0.135 G_B: 0.570 cycle_B: 0.685 idt_B: 0.319 
(epoch: 2, iters: 1600, time: 0.039, data: 0.001) D_A: 0.203 G_A: 0.333 cycle_A: 0.805 idt_A: 0.430 D_B: 0.206 G_B: 0.459 cycle_B: 0.858 idt_B: 0.386 
